Gender,Duration (s),RMS Energy,ZCR (Zero Crossing Rate),Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,Pitch (Fundamental Frequency),MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
Male,3.6,0.027740575,0.33661590846238937,2856.4280496730576,1933.9836221584842,4675.746681415929,162.99396967344046,-285.5646667480469,43.340877532958984,1.6560052633285522,7.687844753265381,2.592181921005249,-16.771589279174805,-13.268383026123047,-15.142138481140137,-14.388949394226074,-2.0898261070251465,-9.351638793945312,-0.9165157079696655,-5.078896522521973,1.6062822341918945,-4.959826469421387,-0.7252241969108582,-4.480533123016357,-1.7790968418121338,-9.839376449584961,-2.303941488265991
Male,1.35,0.013887781,0.4886105559593023,3842.8472692664473,2247.6167604717607,6111.191860465116,167.29458062222193,-368.1716613769531,23.849422454833984,21.212339401245117,-10.233803749084473,14.668255805969238,-0.2857391834259033,-5.840377330780029,-0.8447127342224121,-7.537863731384277,-3.375154972076416,-5.8689045906066895,-2.9993300437927246,-11.365113258361816,-1.3390876054763794,-4.233514308929443,-0.062310557812452316,-8.621698379516602,0.9821287393569946,-4.535000324249268,-2.31001353263855
Male,2.85,0.023097213,0.4214138454861111,3353.8979758742157,2006.7607831402747,5340.104166666667,173.2340195831055,-309.86334228515625,28.980104446411133,1.9453206062316895,3.5047802925109863,5.161326885223389,-14.701910972595215,-12.11761474609375,-5.2264790534973145,-9.601734161376953,-3.0243980884552,-7.493431091308594,-1.0725735425949097,-7.085005760192871,0.7383314967155457,-5.875255107879639,0.13374392688274384,-4.917104721069336,-1.4201583862304688,-8.222819328308105,-0.5265747904777527
Male,1.8,0.008873736,0.5423605400219298,4142.580968807803,2265.855293778968,6451.069078947368,148.75173736773021,-386.2287292480469,8.20713996887207,26.226993560791016,-2.294987440109253,9.841405868530273,-7.811116695404053,-4.314678192138672,5.373899936676025,-3.7629027366638184,-3.1261985301971436,-4.597564220428467,0.9589418768882751,-8.705702781677246,-0.10377047955989838,-5.341687202453613,-0.6908712387084961,-6.251136779785156,2.427809000015259,-5.574239730834961,-3.005739450454712
Male,3.6,0.025318146,0.3271138689159292,2860.260540479291,1929.2301301943396,4696.003871681416,177.31404039540578,-288.934814453125,39.348201751708984,-3.6952476501464844,13.56474781036377,9.071368217468262,-19.350276947021484,-13.105020523071289,-12.493759155273438,-17.066831588745117,-7.423554420471191,-7.822652816772461,0.5810329914093018,-7.296458721160889,-0.32138791680336,-6.1464691162109375,-0.11972589045763016,-3.0503058433532715,-1.2596126794815063,-10.994565963745117,-3.368922233581543
Male,1.35,0.014344454,0.4843409338662791,3786.497479066627,2204.0344364046755,6055.414244186047,156.94652811920176,-358.3869934082031,25.713647842407227,23.692407608032227,-11.856832504272461,-4.577230453491211,-6.8373918533325195,-1.6267246007919312,-3.096428155899048,-9.24576473236084,-1.9732648134231567,-3.966201066970825,1.96575129032135,-4.3546552658081055,0.9812700152397156,-5.834521770477295,0.15098194777965546,-6.566128730773926,0.8659186959266663,-5.908181667327881,-1.989386796951294
Male,1.2,0.016862193,0.47103721217105265,3723.6400184372146,2170.214718361091,6020.764802631579,163.31652966145666,-351.754638671875,22.115447998046875,10.458998680114746,-10.579865455627441,0.4748097062110901,-7.388853549957275,-0.336416631937027,-3.265489101409912,-5.839383602142334,4.158962726593018,-3.892256021499634,-2.0543034076690674,-8.66979694366455,-1.0091644525527954,-7.914299488067627,-1.8659553527832031,-4.420414924621582,0.3961504399776459,-9.047374725341797,-3.5010852813720703
Male,1.2,0.009492466,0.5059364720394737,3974.86508001957,2217.209271503751,6333.264802631579,173.9610120807712,-374.510498046875,3.681363582611084,22.115114212036133,6.175664901733398,8.7820463180542,-4.849123001098633,-5.360065460205078,1.4766032695770264,-5.07171630859375,-6.993566513061523,-6.790380477905273,2.6019694805145264,-5.647098541259766,-2.4776923656463623,-10.221718788146973,3.653698205947876,-1.9555482864379883,-1.098561406135559,-6.1848907470703125,2.1502363681793213
Male,1.35,0.010182732,0.48161564316860467,3835.2923539117496,2221.24736913344,6192.042151162791,197.56603019443926,-358.0747985839844,14.548656463623047,18.151187896728516,-3.7289488315582275,2.3540916442871094,-10.626148223876953,-6.336215019226074,-0.5232347846031189,-10.46345043182373,-0.4258496165275574,-0.9528212547302246,1.5406978130340576,-3.7807652950286865,2.1394145488739014,-5.619012832641602,1.5772432088851929,-6.109961986541748,-2.0146965980529785,-5.1674299240112305,-1.4442709684371948
Male,1.05,0.011764325,0.4737363873106061,3674.0737847326914,2143.864259398035,5854.166666666667,177.5991439886065,-340.7143859863281,23.77724266052246,1.9550198316574097,-10.328076362609863,3.167978048324585,-11.829607963562012,-4.6502251625061035,-0.37309277057647705,-1.631652593612671,3.868299961090088,-6.673346042633057,-2.5210766792297363,-4.837841987609863,-1.4708771705627441,-11.804891586303711,0.8244847059249878,-6.480050563812256,-3.4278039932250977,-7.50529670715332,-0.42352330684661865
Male,2.7,0.025601255,0.34923023897058825,3105.470441294973,2046.3114387181324,5302.113970588235,172.75051041566775,-303.8197326660156,27.02773666381836,9.749116897583008,16.34050941467285,2.9347307682037354,-13.293301582336426,-7.5032477378845215,-7.365786552429199,-16.888843536376953,-2.7646214962005615,-7.383797645568848,-4.576050281524658,-8.028709411621094,-1.9020965099334717,-9.967727661132812,-0.8025226593017578,-5.7924017906188965,-4.991576671600342,-8.538656234741211,-1.0126838684082031
Male,1.2,0.018677427,0.48883377878289475,3751.592737482697,2173.194959754118,5961.143092105263,160.55258919778657,-347.4951477050781,22.32276153564453,14.847177505493164,-3.4452438354492188,4.719943523406982,-7.273731231689453,-5.771241664886475,-3.646074056625366,-4.789526462554932,0.39618557691574097,-5.2824931144714355,0.09601004421710968,-7.733546257019043,-3.0777411460876465,-8.008513450622559,1.7981597185134888,-6.0590410232543945,-2.146594285964966,-6.905282497406006,-2.2543931007385254
Male,2.55,0.009273425,0.406170654296875,3841.1267685532343,2454.4669857297317,6470.703125,134.00238946215464,-374.00390625,18.68886947631836,32.20886993408203,-0.10179321467876434,13.056294441223145,3.0499379634857178,4.0569939613342285,7.795657157897949,1.431549310684204,2.8157293796539307,-1.0300184488296509,3.06072735786438,-6.360015869140625,-1.016485571861267,-6.375153064727783,-1.1234714984893799,-8.410130500793457,-3.2209274768829346,-8.875932693481445,-5.326858043670654
Male,4.05,0.01915702,0.30889363927165353,3153.4259315281265,2212.931364535753,5512.795275590551,177.35134659643472,-329.4160461425781,32.36318588256836,15.634081840515137,1.0372241735458374,4.37846565246582,-7.601260185241699,-6.437010288238525,-8.42475414276123,-9.356281280517578,0.11153433471918106,-6.982569694519043,-0.4393561780452728,-3.698085069656372,-0.8999575972557068,-7.942978858947754,0.4105636179447174,-4.515445232391357,0.7026438117027283,-5.874319076538086,-1.2278660535812378
Male,2.25,0.008538221,0.5546737455985915,4177.492676140552,2289.996060970869,6549.075704225352,148.27065969510997,-383.903564453125,8.296600341796875,24.336280822753906,-8.021010398864746,11.37272834777832,-0.965027928352356,-4.719654560089111,1.3602080345153809,-3.5350308418273926,0.34166428446769714,-3.313647747039795,0.2583185136318207,-9.776063919067383,-1.7730990648269653,-5.331993103027344,-0.5474829077720642,-6.917748928070068,3.246270179748535,-2.555124044418335,-1.5200729370117188
Male,6.0,0.021718672,0.3416098736702128,3039.121733913327,2053.9908415690843,5270.237699468085,171.0069030042522,-300.4779357910156,30.569910049438477,7.773350715637207,18.63628578186035,9.976441383361816,-16.533327102661133,-12.392441749572754,-5.654886245727539,-16.83722686767578,-7.842068195343018,-9.771897315979004,-3.815678596496582,-7.92620325088501,-2.349196672439575,-9.235055923461914,0.49150827527046204,-3.69323992729187,-3.510190963745117,-8.306312561035156,-0.372315913438797
Male,1.2,0.006811501,0.5093801398026315,3994.9928388995995,2297.7594318890347,6445.106907894737,166.48734485153,-377.5389709472656,9.124177932739258,29.174352645874023,6.576352596282959,4.282136917114258,-10.839924812316895,-1.474495530128479,0.25229933857917786,-11.293436050415039,-2.3299601078033447,-2.718137741088867,-1.6760073900222778,-9.24571704864502,-1.4541749954223633,-6.055238246917725,1.3720788955688477,-5.018854141235352,-0.26047757267951965,-5.608875274658203,-1.6788568496704102
Male,1.8,0.009506013,0.5342910498903509,4065.874210914152,2259.6601625984745,6389.528508771929,128.6283346117544,-371.32440185546875,13.173973083496094,19.356773376464844,-11.377337455749512,3.81994891166687,-3.0302231311798096,-0.6184530258178711,4.249500274658203,-2.9858286380767822,1.6246538162231445,-4.01887321472168,-1.1745357513427734,-6.777345180511475,-0.10365607589483261,-9.8938570022583,-1.0311648845672607,-5.5544352531433105,0.2120925784111023,-6.574164867401123,-1.4491630792617798
Male,3.761625,0.021621177,0.3825518074682203,3256.9387037687748,2052.6383838114393,5346.067266949152,138.72575078608014,-305.0995788574219,27.869155883789062,4.773859977722168,9.450243949890137,8.367074966430664,-11.769386291503906,-10.750422477722168,-6.239416122436523,-11.39957046508789,-2.3434133529663086,-10.05732250213623,-3.2819082736968994,-7.441394805908203,-2.9601306915283203,-8.187499046325684,-1.003976821899414,-6.885176181793213,-2.494736433029175,-8.466273307800293,-2.5197596549987793
Male,1.35,0.012755808,0.4736782340116279,3780.941894529956,2237.1523520784567,6104.106104651163,162.2612047492326,-364.4406433105469,25.637664794921875,21.533735275268555,-18.628047943115234,0.03291760012507439,-4.075058460235596,-1.0302461385726929,0.870631754398346,-7.833988666534424,-0.9052852988243103,-4.246272087097168,1.2456532716751099,-8.285865783691406,-2.934680700302124,-6.2729597091674805,1.062451720237732,-8.4309663772583,-2.2186782360076904,-6.712886333465576,-1.6941382884979248
Male,1.35,0.011195551,0.5052007630813954,3911.981900115641,2291.8949240625525,6239.0988372093025,131.20844421655522,-375.8290100097656,23.501789093017578,31.385717391967773,-13.328182220458984,0.5731046199798584,-4.516938209533691,-1.6593276262283325,-0.1891344040632248,-6.63581657409668,0.3889233469963074,-2.3241591453552246,-0.09078698605298996,-8.737967491149902,-1.4720773696899414,-6.905991554260254,-1.8020274639129639,-9.192083358764648,-0.5718259811401367,-5.339068412780762,0.05113990977406502
Male,2.25,0.0066940305,0.5672796544894366,4238.42141882736,2280.4054076417824,6556.007922535211,123.35199550080708,-387.5957946777344,6.374520301818848,27.15584373474121,-4.14693021774292,7.919745445251465,-7.633592128753662,-4.95440673828125,4.11016321182251,-4.851917266845703,-1.2020105123519897,-2.101428508758545,1.5776623487472534,-9.428579330444336,-1.698387861251831,-4.995110034942627,1.0134392976760864,-6.649567127227783,0.8992603421211243,-4.033686637878418,-1.202573537826538
Male,7.35,0.014478656,0.4227305536684783,3411.1756792579436,2144.9859230472257,5660.801630434783,157.7919689783436,-333.59326171875,26.957841873168945,14.877936363220215,5.212879180908203,6.585171222686768,-11.003706932067871,-5.731851100921631,-6.0247015953063965,-12.37702751159668,-2.013509750366211,-6.866790294647217,-2.6802570819854736,-6.664248466491699,-0.5802547931671143,-7.791159152984619,-0.5980875492095947,-5.373175144195557,-1.6813716888427734,-7.5874342918396,-1.7577159404754639
Male,1.95,0.007668157,0.5535188268442623,4164.265698500569,2273.9760788564477,6490.7786885245905,121.0506520966317,-383.88848876953125,8.933504104614258,27.98513412475586,-2.9408552646636963,6.496242523193359,-5.4753313064575195,-3.684741258621216,0.7576870322227478,-6.913290500640869,-1.9744718074798584,-3.497516393661499,0.34778687357902527,-8.676763534545898,-0.4392980933189392,-6.034117698669434,-0.5126540660858154,-7.158332347869873,1.2729589939117432,-5.32527494430542,-2.1295974254608154
Male,1.35,0.014534467,0.42930141715116277,3460.5093686018067,2196.314552386918,5711.482558139535,162.3441021436513,-342.3397521972656,37.1144905090332,16.109193801879883,-18.040740966796875,0.6448132991790771,-5.839311122894287,-5.108613014221191,-5.158674240112305,-8.828033447265625,0.06693446636199951,-3.4808692932128906,1.5325560569763184,-5.768620014190674,-0.5606358647346497,-6.114818572998047,-0.30896133184432983,-8.708505630493164,-4.136959552764893,-8.956427574157715,-0.9590696096420288
Male,1.2,0.009898696,0.4886410361842105,3849.311704631605,2254.75621297237,6259.662828947368,162.28122298457455,-361.1839599609375,17.98432731628418,18.003019332885742,-5.325084209442139,3.3658947944641113,-8.994668960571289,-5.141097068786621,-3.757505416870117,-8.767601013183594,1.0427433252334595,-1.1326872110366821,1.7868742942810059,-7.2304816246032715,-0.42991960048675537,-7.712118148803711,-0.8011441826820374,-9.14208984375,-2.801180124282837,-7.356748104095459,-1.8130205869674683
Male,1.05,0.0123722255,0.4704959753787879,3742.2820436174384,2123.1049120915236,5877.130681818182,146.8978226829973,-344.34521484375,20.218595504760742,10.721756935119629,-9.353187561035156,0.6319642663002014,-11.46353530883789,-5.654703140258789,2.602013111114502,-8.111828804016113,8.522031784057617,3.4332363605499268,-5.302682876586914,-10.56546688079834,-2.1548011302948,-9.915288925170898,-2.356276512145996,-5.9039201736450195,-0.6885532140731812,-6.060909271240234,1.7880836725234985
Male,1.05,0.012495291,0.4725970643939394,3768.2718870776316,2091.579690927923,5916.903409090909,180.86703574534158,-351.747802734375,3.9248435497283936,11.3277006149292,10.048115730285645,5.390277862548828,-9.34567928314209,-6.94305419921875,-0.38318005204200745,-7.350019454956055,-3.167407512664795,-4.367630958557129,2.2556729316711426,-7.899412155151367,-1.1357694864273071,-6.331985950469971,-0.1354394406080246,-5.996257305145264,-0.8379076719284058,-5.642234802246094,-2.156571626663208
Male,3.0,0.02852632,0.29509848736702127,2665.1128492311764,1955.1023961632145,4632.646276595745,174.13128950833098,-286.9739990234375,51.71089172363281,-0.6540256142616272,0.5702441334724426,3.2236878871917725,-19.892745971679688,-9.009044647216797,-8.519990921020508,-15.435856819152832,-2.439246892929077,-6.398385047912598,-2.1911215782165527,-7.838655471801758,-1.8924388885498047,-7.090065956115723,-2.159688949584961,-6.7406439781188965,-2.48067045211792,-10.586387634277344,-3.05639386177063
Male,3.0,0.02302987,0.3726728723404255,3105.3870824490064,2010.3157475462374,5119.930186170212,165.19323217632976,-300.8036804199219,34.47414779663086,-2.457648992538452,4.488070964813232,6.49643611907959,-17.515657424926758,-9.681532859802246,-6.499445915222168,-11.79598331451416,-3.267364501953125,-7.034700870513916,-0.9755476117134094,-7.1933698654174805,-0.19021780788898468,-6.569268226623535,-1.0414584875106812,-5.9070258140563965,-2.907399892807007,-9.653115272521973,-2.886298656463623
Male,1.35,0.010909569,0.5050077216569767,3878.5101619069364,2222.6707367429913,6204.396802325581,150.83599824329397,-358.7953186035156,20.37574577331543,20.647424697875977,-12.905596733093262,1.735131025314331,-4.276683330535889,-4.933063507080078,-2.514789581298828,-9.304778099060059,1.694542407989502,-0.46776360273361206,0.6393733620643616,-6.252662658691406,1.7827216386795044,-8.33046817779541,-0.533178985118866,-5.362127780914307,-0.8764813542366028,-6.066134929656982,-2.431004285812378
Male,3.0,0.028906371,0.2645912982047872,2571.812267706928,1995.2435294652892,4513.630319148936,180.16410795279768,-285.2770690917969,59.07380676269531,3.3161633014678955,0.04673107713460922,6.098716735839844,-18.649877548217773,-11.55564022064209,-11.211638450622559,-17.05630874633789,-8.474431991577148,-9.437350273132324,-1.6601500511169434,-8.952326774597168,-2.881127119064331,-5.698357582092285,-3.4163336753845215,-7.813239574432373,-1.4425756931304932,-10.188029289245605,-2.7796623706817627
Male,1.35,0.010359388,0.48263762718023256,3853.546843424398,2218.8531981452143,6083.030523255814,173.15424255067876,-361.5928649902344,20.381742477416992,27.40563201904297,-8.537370681762695,-2.4734342098236084,-7.517971515655518,-2.2010834217071533,1.4665929079055786,-12.993051528930664,-4.063915729522705,-4.1568074226379395,0.9810512661933899,-5.572508811950684,0.2731890380382538,-6.930027484893799,-0.11670664697885513,-6.4944634437561035,-1.196920394897461,-5.696168899536133,0.40617215633392334
