Gender,Duration (s),RMS Energy,ZCR (Zero Crossing Rate),Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,Pitch (Fundamental Frequency),MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
Female,2.7,0.0049644876,0.6097713694852941,4460.345076565784,2226.4846144125772,6708.363970588235,130.26637254011658,-405.6585388183594,-3.2604410648345947,28.834182739257812,-7.109403133392334,8.216333389282227,3.730118989944458,0.9172101020812988,2.1313743591308594,-2.5179226398468018,-0.21728667616844177,-3.1483097076416016,1.7530137300491333,-7.9141011238098145,3.0366203784942627,-2.128246784210205,0.0027978336438536644,-6.751250743865967,3.0502097606658936,-3.6980936527252197,0.5230351686477661
Female,2.25,0.00561865,0.5883376430457746,4391.060829472113,2200.2060031723745,6631.602112676056,143.89181802491692,-402.5751037597656,-7.106350421905518,26.908193588256836,1.6256628036499023,10.566534996032715,-1.15706205368042,0.3786547780036926,6.1888322830200195,-2.2641565799713135,-2.46488881111145,-2.326578378677368,1.5563048124313354,-8.57909107208252,2.2388970851898193,-5.174037456512451,0.16650786995887756,-6.568550109863281,0.42076268792152405,-3.727578639984131,0.11648315191268921
Female,4.5,0.012559887,0.41932970412234044,3464.4517001221425,2158.135536082392,5910.239361702128,186.68849716792417,-343.9649963378906,21.905685424804688,7.629016876220703,-9.301511764526367,6.775042533874512,-3.1340689659118652,-7.946640491485596,-5.291469573974609,-6.507864952087402,-1.4740170240402222,-4.594489574432373,-3.583799123764038,-7.822660446166992,8.646807670593262,-1.975731372833252,-4.750330924987793,-7.867713928222656,1.0959004163742065,-4.996031284332275,-1.5941815376281738
Female,2.25,0.006532416,0.5850365867077465,4338.344489051344,2208.527385738719,6547.425176056338,125.75206842787074,-399.2154846191406,-0.5714147686958313,28.003173828125,-2.346859931945801,11.366601943969727,-0.7039596438407898,-3.9880404472351074,2.470179319381714,-3.1145248413085938,-3.1913113594055176,-3.9240005016326904,3.403078079223633,-5.596704483032227,3.1988368034362793,-2.9980409145355225,0.266311377286911,-8.281511306762695,0.6085313558578491,-4.096682548522949,-1.8305015563964844
Female,4.5,0.016648667,0.35023963874113473,3204.1024793904057,2147.249987942497,5574.689716312057,179.2179395227352,-332.4396667480469,29.03438377380371,6.233621597290039,-3.1242878437042236,11.04175853729248,-8.505340576171875,-8.856916427612305,-1.811733365058899,-10.643045425415039,-6.870007038116455,-6.483375549316406,-4.133005142211914,-6.798528671264648,6.960052967071533,-2.21448016166687,-4.035036087036133,-9.677577018737793,-1.995390772819519,-6.849946975708008,-1.527784824371338
Female,2.4,0.0052327253,0.5634572882401315,4247.84744142847,2248.5733721723977,6539.8848684210525,149.68763180809344,-395.42584228515625,4.789419651031494,26.7536563873291,-7.121086597442627,12.78575611114502,1.555893063545227,-3.886411190032959,0.6210312247276306,-3.517742395401001,-1.7084720134735107,-5.776064395904541,0.6210033297538757,-6.1861066818237305,3.5378401279449463,-2.9092392921447754,0.06060585379600525,-6.672736167907715,3.627713203430176,-3.102703094482422,-0.6535261273384094
Female,2.4,0.006049586,0.590955232319079,4377.519245870365,2241.548024373654,6644.53125,137.1314790098549,-400.7367858886719,-0.36911481618881226,30.414005279541016,-1.6642833948135376,11.169093132019043,1.6935362815856934,-0.3555451035499573,5.315993785858154,-2.747380495071411,-3.910764217376709,-4.63363790512085,2.7199583053588867,-6.672895908355713,3.7903153896331787,-2.681548595428467,0.42741328477859497,-6.831249237060547,2.620565414428711,-3.3795363903045654,-0.9813328981399536
Female,2.25,0.0067052483,0.5803050726232394,4335.8186334283655,2240.694616535274,6606.0739436619715,142.72254563621092,-395.9753112792969,0.6157601475715637,27.827171325683594,-3.5261001586914062,10.564611434936523,0.018259290605783463,-2.719980478286743,2.9658875465393066,-2.82099986076355,-3.5413410663604736,-2.8856325149536133,4.467287540435791,-5.443031311035156,3.8955416679382324,-1.5217567682266235,1.474287748336792,-7.421206951141357,3.0337295532226562,-3.6854660511016846,-1.92458176612854
Female,2.85,0.004177119,0.5865505642361111,4441.412118638482,2239.4113906201815,6768.315972222223,159.31814767075835,-406.0312194824219,-8.697114944458008,32.692649841308594,6.846157550811768,10.188923835754395,-1.4617000818252563,0.8250799179077148,3.736081600189209,-5.296161651611328,-2.3070836067199707,-2.9782843589782715,1.4530153274536133,-6.136979103088379,3.5632846355438232,-2.8353819847106934,2.232196807861328,-7.238480091094971,2.553682804107666,-3.0150763988494873,-1.3696107864379883
Female,2.25,0.0037911702,0.5618260343309859,4359.356009741615,2325.184858352023,6824.493838028169,127.71051471642944,-404.82379150390625,-1.7530423402786255,34.27953338623047,0.5714792609214783,10.868630409240723,0.9970930814743042,1.0524967908859253,4.309291362762451,-3.479771375656128,-2.6497976779937744,-6.399100303649902,-0.553862452507019,-7.501067638397217,0.4306555688381195,-5.7169294357299805,0.5053835511207581,-7.381761074066162,1.1986855268478394,-3.6267340183258057,-0.26840171217918396
Female,2.55,0.007514879,0.571612548828125,4218.389937062808,2198.0748484716955,6477.9296875,140.20595815662608,-392.29345703125,-2.1927714347839355,23.440067291259766,0.5499016046524048,9.459274291992188,0.1748822182416916,0.8670148849487305,1.0847880840301514,-4.3349175453186035,-1.443786859512329,-5.440268516540527,2.0941672325134277,-5.640464782714844,3.1346402168273926,-3.006223678588867,1.243791103363037,-5.70340633392334,2.0136914253234863,-4.1900434494018555,-1.4652124643325806
Female,3.0,0.0072903717,0.5729668799867021,4321.218008228551,2192.4460150740338,6492.935505319149,138.94675316303562,-397.6047668457031,-0.7648044228553772,26.765274047851562,-4.86967134475708,12.724482536315918,2.885166883468628,-3.489466667175293,2.026703119277954,-4.172493934631348,-3.387664794921875,-4.15146541595459,0.5598741769790649,-6.885255813598633,4.318092346191406,-3.191953659057617,0.15323759615421295,-7.24972677230835,2.5077338218688965,-1.9857150316238403,-0.09474548697471619
Female,2.4,0.0076008793,0.5527151007401315,4220.2362464319,2194.3203449132743,6439.555921052632,143.01531589305193,-393.1135559082031,0.1825484037399292,23.701356887817383,-5.203612327575684,11.712329864501953,2.496616840362549,-3.8211746215820312,2.3155229091644287,-0.8878716826438904,-4.264337062835693,-5.188182353973389,3.280710458755493,-7.189566135406494,3.5126399993896484,-3.1211016178131104,-1.5015981197357178,-6.497511386871338,2.7703137397766113,-3.0383455753326416,-1.495435357093811
Female,2.7,0.004692659,0.597018612132353,4490.711339101273,2272.0933853345487,6778.768382352941,120.82330419738491,-410.597412109375,-3.292694568634033,34.12263107299805,-5.420495986938477,11.226820945739746,4.315089702606201,1.0351881980895996,5.06154203414917,-1.8621795177459717,-0.5681573152542114,-3.214188814163208,2.999738931655884,-6.234217166900635,1.6797329187393188,-3.666283369064331,0.7133128046989441,-5.719536781311035,3.3147518634796143,-4.7066826820373535,-1.6534112691879272
Female,2.7,0.0037380436,0.6097483915441176,4506.396080087703,2245.4662186379733,6828.033088235294,118.61576464950808,-412.14697265625,-7.161398410797119,29.153091430664062,-5.870182991027832,13.574362754821777,5.428443908691406,-1.547893762588501,1.5684384107589722,-2.1000843048095703,-0.3559279441833496,-3.029611110687256,1.5104575157165527,-6.60884428024292,3.4829418659210205,-4.062101364135742,0.31784453988075256,-6.188136100769043,3.569551706314087,-3.911496877670288,-1.3282841444015503
Female,2.25,0.004795807,0.609010508362676,4475.150867740808,2228.3693576521578,6698.173415492958,150.5765468132149,-406.1196594238281,-3.676788330078125,29.57870864868164,-4.060124397277832,12.125971794128418,0.49838465452194214,-2.8892390727996826,2.284576654434204,-3.178048849105835,-0.8229674100875854,-3.8007984161376953,2.5872092247009277,-5.069114685058594,3.6124160289764404,-3.5351192951202393,0.538906991481781,-6.409478187561035,2.1726410388946533,-3.717374086380005,-1.9604487419128418
Female,3.6,0.006169117,0.5937586421460177,4383.161638669754,2257.5092113915916,6715.915376106194,131.50530065977946,-397.7680358886719,-0.980516254901886,29.97760772705078,-3.2379496097564697,8.790633201599121,1.7040014266967773,-2.617525577545166,2.8944361209869385,-1.1808867454528809,-0.027485130354762077,-3.9450974464416504,1.8189431428909302,-6.217788219451904,3.98791241645813,-3.983668327331543,0.1828201711177826,-4.938357353210449,3.274395227432251,-4.580089569091797,-1.7039592266082764
Female,4.5,0.013862352,0.46986161901595747,3750.8715389205386,2150.6586947328665,6046.4871453900705,179.38849349701334,-354.7732849121094,9.832818031311035,8.453730583190918,-2.6711690425872803,8.719494819641113,-2.7970213890075684,-9.321359634399414,1.058247685432434,-0.5478106737136841,-2.849151372909546,-5.234545707702637,-0.6815286874771118,-3.737499475479126,5.66895866394043,-6.170140266418457,-4.117573261260986,-9.23358154296875,1.546876311302185,-5.325948715209961,-2.2554407119750977
Female,4.65,0.015590217,0.4060660584332192,3432.6970822666967,2104.082233266399,5696.971318493151,180.11666162359518,-339.5431823730469,20.42705535888672,6.951109886169434,-2.7122297286987305,5.741947174072266,-6.179872035980225,-10.192835807800293,-1.6732299327850342,0.9179248809814453,-1.5517383813858032,-7.194825172424316,-0.8996374011039734,-6.648290157318115,3.3910536766052246,-3.5079634189605713,-4.9262566566467285,-11.10019302368164,0.48793917894363403,-6.007128715515137,-2.702120065689087
Female,2.7,0.0034459261,0.6201114430147059,4535.061743157291,2260.8810355360943,6823.988970588235,129.60737953827416,-411.3996276855469,-4.256319046020508,33.908084869384766,-3.5185086727142334,11.635770797729492,1.9161053895950317,-0.7305349707603455,4.0182318687438965,-2.2152867317199707,0.2854193449020386,-3.9188170433044434,2.399951457977295,-4.788873195648193,4.378465175628662,-2.430874824523926,1.069022536277771,-6.142880439758301,3.662383556365967,-3.502694606781006,-0.9859567284584045
Female,4.5,0.01961394,0.3899254765070922,3298.6067047206116,2064.5035850885474,5473.238031914893,187.6661035532874,-328.27838134765625,21.537376403808594,1.491306185722351,-0.678874135017395,4.559177398681641,-9.00489330291748,-11.841132164001465,-4.14542293548584,-2.290832996368408,-3.90303897857666,-7.032052516937256,-2.3137588500976562,-4.838117599487305,5.9783549308776855,-5.91817045211792,-4.487161159515381,-9.555804252624512,-0.2397075742483139,-5.7985405921936035,-2.8936896324157715
Female,2.7,0.004654586,0.5996208639705882,4469.614569803408,2265.3492326706646,6797.518382352941,133.43178288385124,-410.6504211425781,-5.531131744384766,36.74208068847656,1.3237844705581665,8.813920021057129,-0.1775193214416504,-0.8577775955200195,1.4693036079406738,-4.924513339996338,-2.1685688495635986,-4.574246406555176,1.01125168800354,-6.682540416717529,2.7877840995788574,-3.930701732635498,1.2556800842285156,-5.864544868469238,2.406975507736206,-1.2158528566360474,0.24074961245059967
Female,2.55,0.008925944,0.58125,4294.7755615686865,2182.0407477831795,6494.23828125,123.7940874102238,-389.4911193847656,-2.1271731853485107,20.40258026123047,-3.9390969276428223,9.610621452331543,0.6085351705551147,-3.032174587249756,3.4642577171325684,0.21812006831169128,-1.3519469499588013,-4.179339408874512,2.179203510284424,-7.367051601409912,3.0841829776763916,-4.0645012855529785,-1.7308967113494873,-5.7740888595581055,3.9479682445526123,-4.356175422668457,-1.1410658359527588
Female,2.1,0.0072286176,0.5821496212121212,4283.774365617192,2234.5014241745766,6597.064393939394,128.3925822277798,-392.8042907714844,-0.16021262109279633,20.90743637084961,-6.886224269866943,11.360727310180664,2.659301280975342,-0.41343387961387634,0.8780199885368347,-1.3586902618408203,2.8234431743621826,-5.4115800857543945,0.32680755853652954,-5.379458904266357,2.0179014205932617,-3.915343761444092,0.20069894194602966,-6.333592414855957,3.8636889457702637,-3.315539836883545,-0.7333449125289917
Female,5.7,0.0030327563,0.5037971368715084,4341.120484759095,2509.378958745507,6950.331703910614,134.7533490984804,-412.09149169921875,0.8275935053825378,45.441280364990234,5.631103038787842,19.750768661499023,9.021842956542969,5.854280948638916,8.326652526855469,-0.7056632041931152,1.7976620197296143,-1.7867666482925415,1.632650375366211,-7.441677570343018,0.9604989886283875,-4.882294178009033,-0.31276077032089233,-8.343303680419922,-0.9490450024604797,-8.203320503234863,-4.588621139526367
Female,4.5,0.017518379,0.423907773714539,3409.200986439574,2036.9205308670405,5481.272163120568,165.07279961091137,-331.04876708984375,21.43745994567871,0.306925892829895,-7.285332679748535,4.386081695556641,-2.841681718826294,-8.65850830078125,-7.247631549835205,-2.5696258544921875,0.02108149416744709,-6.9258832931518555,-0.0007248466135933995,-5.076693058013916,4.760500431060791,-1.863647222518921,-3.797459363937378,-12.734528541564941,-0.10655931383371353,-5.68037748336792,-3.693500518798828
Female,2.25,0.004937762,0.5715985365316901,4288.201210391618,2271.883502813838,6646.346830985915,141.9157327955661,-399.8883972167969,4.271101474761963,31.143564224243164,-9.53902530670166,6.712621212005615,3.655749797821045,4.533270359039307,2.5380542278289795,-5.151607036590576,0.980783998966217,-4.446005821228027,-0.5744755864143372,-5.081376552581787,3.7658755779266357,-4.10391092300415,0.36186930537223816,-6.720247745513916,2.5190181732177734,-3.92920184135437,-0.17562605440616608
Female,3.75,0.01896476,0.361083984375,3394.1263994985675,2110.2405431459165,5659.560381355932,174.2378778034978,-332.086669921875,17.40205192565918,3.0557961463928223,-6.250270843505859,2.759760618209839,1.0921179056167603,-1.8293875455856323,-4.522209167480469,-1.8420168161392212,0.48894134163856506,-7.302433967590332,4.187337875366211,-3.6097209453582764,4.737895488739014,-1.8168948888778687,-5.406131744384766,-10.416584968566895,1.952437162399292,-4.990828990936279,-2.3472137451171875
Female,2.7,0.0074737095,0.5772920496323529,4283.797918626623,2271.081527625544,6561.029411764706,138.6640766883252,-399.29412841796875,5.971174716949463,34.88612365722656,-6.9788126945495605,6.829742908477783,2.4435927867889404,2.2670445442199707,4.253111839294434,-1.656618595123291,-0.8395025134086609,-4.581908702850342,3.87410306930542,-5.6379618644714355,1.3154296875,-3.021292209625244,-0.33054831624031067,-9.31275463104248,1.818947672843933,-3.4190335273742676,-0.3658651113510132
Female,2.55,0.007594628,0.58199462890625,4290.360658665908,2201.498598658565,6573.2421875,147.1866723771931,-392.5897521972656,-1.830044150352478,22.129711151123047,-4.04741907119751,10.036643981933594,4.840574741363525,2.174842119216919,1.4665544033050537,0.3506165146827698,1.9927184581756592,-5.691651344299316,1.3821096420288086,-4.817188262939453,2.2284774780273438,-3.1768784523010254,1.8466758728027344,-8.1978178024292,0.80146723985672,-3.814486026763916,-0.7034698128700256
Female,1.2,0.014726726,0.4998843544407895,3896.6382100297265,2172.23167668954,6116.3651315789475,145.43280600089147,-366.53717041015625,18.328706741333008,18.446752548217773,-11.23802375793457,4.932043552398682,-1.9989832639694214,-4.212902545928955,-4.065138816833496,-0.5392287373542786,1.6091307401657104,-10.239433288574219,5.716754913330078,-0.34866005182266235,-1.5220060348510742,-5.2896223068237305,-0.1584094911813736,-10.285537719726562,0.16309623420238495,-2.5535542964935303,1.3831554651260376
Female,5.25,0.006940937,0.6218069365530303,4517.889481982179,2241.0076851492345,6749.479166666667,117.86842764969488,-406.5104064941406,-4.167402267456055,32.32823181152344,-2.8796937465667725,10.243204116821289,2.9564907550811768,1.741345763206482,4.909736633300781,-1.1413694620132446,0.5686948299407959,-3.5371477603912354,2.47125506401062,-5.373327255249023,2.294187307357788,-3.024500608444214,1.7499282360076904,-7.870035648345947,2.991697072982788,-3.0325889587402344,-1.6810675859451294
Female,3.75,0.007862279,0.6111419160487288,4459.3345859147585,2227.441769282262,6661.14936440678,115.47019205103354,-404.9373779296875,-1.6003615856170654,30.751108169555664,-3.7507071495056152,12.908109664916992,2.3029024600982666,-0.02969137579202652,4.765898704528809,-1.746702790260315,0.39311137795448303,-2.2572991847991943,4.1167216300964355,-5.118505477905273,2.4677538871765137,-3.559171438217163,1.1125049591064453,-7.377327919006348,2.6842689514160156,-2.881943702697754,-1.907623529434204
